_id,value
"arise",1.0
"arm",2.0
"arms",1.0
"arnold",1.0
"aroma",4.0
"aromas",1.0
"aromatic",3.0
"aromatics",1.0
"around",210.0
"arrangements",3.0
"array",9.0
"arrival",6.0
"arrive",12.0
"arrived",67.0
"arrives",5.0
"arriving",5.0
"arrowroot",1.0
"art",22.0
"arteryclogging",1.0
"arteryhardening",1.0
"arthichoke",2.0
"artichoke",12.0
"artichokes",5.0
"article",1.0
"artificial",2.0
"artisan",2.0
"artist",1.0
"artistic",3.0
"artists",2.0
"artsy",1.0
"artwork",4.0
"artworks",1.0
"arugula",15.0
"as",973.0
"asada",34.0
"asadamaybe",1.0
"asadaso",1.0
"asas",1.0
"asiago",1.0
"asian",11.0
"asianmexican",1.0
"aside",12.0
"ask",102.0
"asked",115.0
"asking",18.0
"asks",7.0
"asparagus",12.0
"aspect",1.0
"aspects",2.0
"ass",13.0
"assembled",1.0
"assessment",1.0
"assif",1.0
"assigned",1.0
"assimilation",1.0
"assist",1.0
"assistance",2.0
"assistant",2.0
"assload",1.0
"assloads",2.0
"associate",2.0
"associates",1.0
"assor",1.0
"assorted",4.0
"assortment",18.0
"assume",6.0
"assumed",3.0
"assuming",4.0
"assure",3.0
"assured",3.0
"assuring",1.0
"astonishing",1.0
"astounding",1.0
"astray",1.0
"at",1190.0
"ate",70.0
"ateries",1.0
"atm",1.0
"atmosphere",142.0
"atomic",2.0
"atop",4.0
"atoyac",2.0
"attached",2.0
"attack",3.0
"attacks",1.0
"attempt",7.0
"attempted",1.0
"attempts",1.0
"attend",1.0
"attendant",3.0
"attended",4.0
"attending",1.0
"attention",17.0
"attentive",50.0
"attire",3.0
"attitude",9.0
"attitudes",1.0
"attract",4.0
"attraction",1.0
"attractions",1.0
"attractive",3.0
"attribute",2.0
"au",2.0
"auction",1.0
"audacious",1.0
"audience",1.0
"auditions",1.0
"aunt",1.0
"aus",2.0
"auteur",1.0
"authentic",59.0
"authenticity",8.0
"autographed",1.0
"automatic",3.0
"automatically",3.0
"automobile",2.0
"avacado",1.0
"avacadoey",1.0
"avacados",1.0
"availability",2.0
"available",58.0
"ave",1.0
"avenue",2.0
"aveor",2.0
"aver",2.0
"average",34.0
"averageness",1.0
"averages",1.0
"averaging",1.0
"aversion",3.0
"avocado",29.0
"avoid",13.0
"avoided",2.0
"avoiding",2.0
"awaiting",1.0
"awake",1.0
"awakening",1.0
"award",5.0
"awards",4.0
"aware",9.0
"awareness",2.0
"away",114.0
"awayagain",1.0
"awaycame",1.0
"awe",3.0
"awesome",127.0
"awesomely",1.0
"awesomeness",1.0
"awful",2.0
"awhile",8.0
"awkward",18.0
"awkwardly",1.0
"awkwardmessy",1.0
"awkwardnessa",1.0
"awning",1.0
"awsome",2.0
"azcentralcom",1.0
"b",9.0
"baba",5.0
"babaganoush",1.0
"babaghannouj",1.0
"babbling",2.0
"babe",3.0
"babganoush",1.0
"babies",1.0
"baby",6.0
"babys",1.0
"bachelorette",2.0
"back",477.0
"backdefinitely",2.0
"backed",2.0
"background",9.0
"backs",2.0
"backsplash",1.0
"backtoday",1.0
"backup",1.0
"backyard",3.0
"back~",1.0
"bacon",68.0
"baconwhatever",1.0
"baconwrapped",1.0
"bad",122.0
"badass",1.0
"badly",5.0
"badump",1.0
"bag",28.0
"bagel",14.0
"bagels",11.0
"bagged",3.0
"bags",15.0
"baguette",10.0
"baguettes",1.0
"baguettewhatever",2.0
"bahnmi",1.0
"bail",1.0
"baileys",1.0
"bait",1.0
"baja",2.0
"bake",4.0
"bakecase",2.0
"baked",38.0
"baker",1.0
"bakeries",4.0
"bakers",1.0
"bakery",13.0
"bakes",2.0
"baking",5.0
"baklava",10.0
"balance",13.0
"balanced",6.0
"balcony",3.0
"bald",3.0
"balerina",1.0
"ball",8.0
"balladeering",1.0
"ballerific",1.0
"ballistic",1.0
"ballot",1.0
"ballroom",1.0
"balls",9.0
"ballyhooed",1.0
"balsamic",9.0
"balut",1.0
"bamboo",3.0
"banana",13.0
"bananas",6.0
"band",12.0
"bands",3.0
"bang",4.0
"banged",1.0
"bangers",2.0
"bangkok",1.0
"banh",1.0
"bank",16.0
"banko",1.0
"banned",1.0
"banner",1.0
"banners",1.0
"banquettes",1.0
"bantering",1.0
"bao",1.0
"baptism",2.0
"bar",224.0
"bar*",1.0
"barbacoa",3.0
"barbecue",2.0
"barbecued",2.0
"barbeque",2.0
"bare",1.0
"barely",15.0
"barfood",2.0
"bargain",9.0
"barista",3.0
"baristas",1.0
"barked",1.0
"barley",2.0
"barleywine",1.0
"barn",1.0
"barrel",2.0
"barrier",1.0
"barrow",1.0
"bars",23.0
"bartender",23.0
"bartenders",7.0
"barware",1.0
"base",5.0
"baseball",5.0
"based",24.0
"basement",2.0
"basic",11.0
"basically",20.0
"basicaly",1.0
"basics",5.0
"basil",25.0
"basis",11.0
"basket",11.0
"basketball",3.0
"basmati",1.0
"bass",2.0
"bastard",1.0
"bat",2.0
"batch",4.0
"batches",1.0
"bathed",5.0
"bathroom",8.0
"bathrooms",9.0
"batter",18.0
"battered",3.0
"battle",2.0
"battled",1.0
"battles",1.0
"battling",1.0
"bavarian",1.0
"bay",1.0
"bazillion",1.0
"bbq",16.0
"bc",6.0
"bday",3.0
"be",913.0
"beach",2.0
"beaches",1.0
"beachy",1.0
"beacon",1.0
"beams",1.0
"bean",33.0
"beans",89.0
"bear",2.0
"bearded",1.0
"bearer",1.0
"bearing",2.0
"bears",1.0
"beast",2.0
"beat",47.0
"beatI",1.0
"beatings",1.0
"beats",5.0
"beauties",2.0
"beautiful",27.0
"beautifully",10.0
"beauty",5.0
"beaver",1.0
"became",19.0
"because",316.0
"beckoning",1.0
"become",15.0
"becoming",4.0
"becuase",3.0
"bed",8.0
"bedded",1.0
"beds",1.0
"bee",1.0
"beef",159.0
"beefpork",1.0
"beefs",1.0
"beefy",3.0
"been",450.0
"beer",133.0
"beers",48.0
"beersarsaparilla",1.0
"beersspirits",1.0
"beerwine",1.0
"beet",2.0
"beets",1.0
"before",202.0
"befuddlement",1.0
"began",8.0
"begged",3.0
"begging",2.0
"begin",10.0
"beginning",10.0
"begins",1.0
"begrudgingly",1.0
"behaved",1.0
"behaving",1.0
"behavior",2.0
"behemoth",1.0
"behind",41.0
"behold",3.0
"beige",1.0
"beiges",1.0
"beignets",3.0
"being",151.0
"belgian",1.0
"belief",2.0
"believe",45.0
"believed",3.0
"believers",1.0
"bell",12.0
"bellies",1.0
"bellini",2.0
"bells",1.0
"belly",8.0
"belonged",1.0
"belongs",1.0
"beloved",4.0
"below",13.0
"belt",12.0
"belted",1.0
"bench",2.0
"benches",1.0
"benchstyle",1.0
"bene",1.0
"beneath",3.0
"benedict",1.0
"beneficiary",1.0
"benefit",5.0
"benefits",3.0
"benevolent",1.0
"benny",1.0
"bento",8.0
"benzedrine",1.0
"beratings",1.0
"bernaise",1.0
"berry",5.0
"bertos",1.0
"beside",2.0
"besides",6.0
"best",285.0
"bestkept",1.0
"bests",1.0
"bet",4.0
"bethe",1.0
"better",203.0
"betterMy",1.0
"betting",1.0
"bettwen",1.0
"between",64.0
"beverage",13.0
"beverages",10.0
"beware",3.0
"beyond",27.0
"bf",6.0
"bfast",4.0
"bfs",2.0
"bi",1.0
"bialy",3.0
"biasedbut",1.0
"biblesized",1.0
"bibs",1.0
"bicycle",1.0
"bid",1.0
"biddingmust",1.0
"biere",1.0
"big",146.0
"bigfatlap",1.0
"bigger",15.0
"biggerthanyourhead",1.0
"biggest",15.0
"biggie",3.0
"bike",10.0
"bikes",8.0
"bikini",1.0
"bilingual",1.0
"bill",73.0
"billfold",2.0
"billion",1.0
"billthey",1.0
"bim",1.0
"bins",1.0
"bird",1.0
"birds",5.0
"birth",1.0
"birthday",40.0
"birthdays",3.0
"biryani",1.0
"biscotti",1.0
"biscuit",2.0
"biscuitgravy",1.0
"biscuits",4.0
"biscuitsFresh",1.0
"bison",1.0
"bisque",10.0
"bisques",1.0
"bistro",6.0
"bit",220.0
"bitchesenter",1.0
"bitching",1.0
"bite",68.0
"biteMmmm",1.0
"biteh",2.0
"bites",15.0
"biting",1.0
"bits",9.0
"bitter",4.0
"bitterness",1.0
"biz",1.0
"bizarre",4.0
"black",30.0
"blackbean",1.0
"blackberries",3.0
"blackboard",1.0
"blackened",1.0
"blacks",1.0
"blah",4.0
"blahfest",1.0
"blame",3.0
"blamed",2.0
"blaming",1.0
"blanc",2.0
"blanco",1.0
"bland",31.0
"blandish",1.0
"blandness",1.0
"blanket",2.0
"blanketed",2.0
"blaring",2.0
"blast",8.0
"blasting",5.0
"blatently",1.0
"blazing",1.0
"bleached",1.0
"blech",1.0
"blend",6.0
"blended",5.0
"blessed",1.0
"blessing",1.0
"bleu",2.0
"blew",10.0
"blind",2.0
"blinded",1.0
"blinds",2.0
"blink",2.0
"bliss",2.0
"blitzed",1.0
"bloated",1.0
"blob",1.0
"block",8.0
"blocked",3.0
"blogger",4.0
"blond",1.0
"blonde",2.0
"blood",7.0
"blooded",1.0
"bloody",2.0
"blossom",2.0
"blossoms",4.0
"blot",1.0
"blow",6.0
"blowing",2.0
"blowmymind",1.0
"blown",8.0
"blownup",1.0
"blows",6.0
"bludgeon",1.0
"blue",25.0
"blueberry",7.0
"blues",1.0
"bluesy",1.0
"blunt",2.0
"blushing",2.0
"board",11.0
"boards",4.0
"boars",1.0
"boast",1.0
"boasted",1.0
"boasting",2.0
"boasts",2.0
"boat",3.0
"boats",1.0
"boba",16.0
"boca",2.0
"boccoli",1.0
"body",8.0
"bodyAnd",2.0
"boil",2.0
"boiled",2.0
"bok",6.0
"bold",2.0
"bolognese",3.0
"bomb",10.0
"bombdotcom",1.0
"bombers",1.0
"bombersThank",1.0
"bonanza",1.0
"bone",7.0
"bonein",1.0
"boneless",5.0
"bones",3.0
"boney",1.0
"bonfire",1.0
"bongo",1.0
"bonnet",1.0
"bonus",14.0
"boo",1.0
"boob",1.0
"book",20.0
"bookmark",4.0
"bookmarked",2.0
"bookmarks",1.0
"books",2.0
"boones",2.0
"boooo",1.0
"boost",1.0
"boot",1.0
"booth",11.0
"booths",18.0
"booty",1.0
"booze",13.0
"boozehounds",1.0
"boozemy",1.0
"boozerquintuplets",1.0
"boozeup",1.0
"bop",1.0
"bopping",1.0
"border",5.0
"bordering",4.0
"borderlineoutrageous",2.0
"borders",2.0
"bore",2.0
"bored",4.0
"boredom",1.0
"boring",6.0
"born",4.0
"borrowed",1.0
"boss",6.0
"bosses",1.0
"both",149.0
"both***",2.0
"bother",7.0
"bothered",6.0
"bothering",2.0
"bottle",47.0
"bottleAJs",1.0
"bottled",6.0
"bottles",22.0
"bottleseriously",1.0
"bottling",1.0
"bottom",12.0
"bouche",6.0
"bouffant",1.0
"bought",27.0
"bouillion",2.0
"bouncer",2.0
"bouncers",1.0
"bouncing",1.0
"bound",5.0
"bourbon",1.0
"bourbonginger",1.0
"bourbons",1.0
"bout",1.0
"boutique",1.0
"bowl",84.0
"bowling",3.0
"bowls",15.0
"bowtie",1.0
"box",25.0
"boxand",2.0
"boxed",1.0
"boxes",22.0
"boxty",1.0
"boy",14.0
"boyfriend",33.0
"boyfriends",4.0
"boys",6.0
"bra",1.0
"brain",5.0
"brainer",3.0
"braised",7.0
"brakes",1.0
"branch",2.0
"branching",2.0
"brand",6.0
"brandI",1.0
"branded",1.0
"branding",1.0
"brands",2.0
"brandspanking",1.0
"brandy",1.0
"brass",2.0
"brasserie",2.0
"brat",2.0
"brats",1.0
"brave",2.0
"bread",150.0
"breadcrumb",2.0
"breaded",11.0
"breading",6.0
"breads",3.0
"breadsticks",1.0
"breadthingys",1.0
"break",18.0
"breakdown",1.0
"breaker",1.0
"breakfast",130.0
"breakfastbrunch",1.0
"breakfastlucnh",1.0
"breakfastlunch",1.0
"breakfasts",5.0
"breaking",3.0
"breaks",5.0
"breast",21.0
"breasts",3.0
"breath",3.0
"breathing",1.0
"bred",2.0
"breed",1.0
"bresaola",1.0
"bretheren",2.0
"brew",7.0
"brewed",5.0
"breweries",4.0
"brewery",2.0
"brewing",3.0
"brews",5.0
"bricabrac",1.0
"brick",5.0
"bridge",1.0
"brie",6.0
"brief",3.0
"bright",7.0
"brighten",2.0
"brighter",1.0
"brightest",1.0
"brightly",3.0
"brightlylit",1.0
"brim",3.0
"bring",76.0
"bringing",10.0
"brings",8.0
"briny",1.0
"brioche",5.0
"brisk",1.0
"brisket",6.0
"brittle",1.0
"bro",1.0
"broad",5.0
"broc",1.0
"broccoli",18.0
"broccolini",2.0
"brocolli",1.0
"broiled",3.0
"broils",1.0
"broke",4.0
"broken",3.0
"brokenhearted",1.0
"bronzed",2.0
"broseph",1.0
"broth",38.0
"brother",16.0
"brothers",4.0
"brothier",1.0
"brothy",1.0
"brought",82.0
"brown",33.0
"browned",1.0
"brownie",5.0
"brownies",2.0
"browns",10.0
"browse",1.0
"browsing",1.0
"bruchetta",1.0
"bruchettas",1.0
"bruised",1.0
"brulee",17.0
"brunch",31.0
"brunchPRICELESS",1.0
"brunchbuffet",1.0
"bruschetta",7.0
"bruschettas",2.0
"brushetta",2.0
"brushettone",1.0
"brussels",3.0
"br¯le",1.0
"btg",2.0
"btw",2.0
"bubble",3.0
"bubbleland",1.0
"bubbles",4.0
"bubbly",3.0
"buck",7.0
"buckaroos",1.0
"bucket",2.0
"buckets",1.0
"bucketsI",1.0
"buckfifty",1.0
"bucks",56.0
"buddies",1.0
"buddy",7.0
"budget",15.0
"buds",7.0
"buen",1.0
"bueno",1.0
"buff",1.0
"buffalo",7.0
"buffet",39.0
"buffets",14.0
"bug",1.0
"buget",1.0
"bugles",1.0
"buhly",1.0
"build",9.0
"builder",1.0
"building",25.0
"buildings",4.0
"built",4.0
"bulk",9.0
"bull",8.0
"bullet",1.0
"bullying",1.0
"bumble",1.0
"bummed",3.0
"bummer",8.0
"bump",4.0
"bumped",3.0
"bumper",1.0
"bumping",1.0
"bums",2.0
"bun",21.0
"bunch",28.0
"bundle",1.0
"bundled",1.0
"bunk",1.0
"buns",10.0
"burger",141.0
"burgers",53.0
"burgersTruth",1.0
"burgundy",2.0
"buried",2.0
"burly",1.0
"burn",6.0
"burned",3.0
"burner",1.0
"burning",3.0
"burnt",10.0
"burntwhich",1.0
"burr",2.0
"burrata",2.0
"burritios",1.0
"burrito",31.0
"burritos",6.0
"burro",14.0
"burros",3.0
"burst",1.0
"bursting",4.0
"bus",3.0
"busch",1.0
"busier",2.0
"busiest",2.0
"business",56.0
"businesses",8.0
"busser",2.0
"bussers",1.0
"bust",2.0
"busting",1.0
"bustle",2.0
"bustling",5.0
"busy",80.0
"busyand",1.0
"busysigh",1.0
"busywe",1.0
"but",1687.0
"butcher",2.0
"butchers",2.0
"buthad",1.0
"butt",6.0
"butter",62.0
"buttercream",3.0
"buttered",1.0
"butterknife",1.0
"buttermilk",6.0
"buttermilkdressing",1.0
"butternut",12.0
"buttery",11.0
"butthat",2.0
"button",6.0
"butts",1.0
"buur",1.0
"buy",48.0
"buyer",2.0
"buyers",1.0
"buying",12.0
"buys",1.0
"buzz",5.0
"buzzed",2.0
"buzzer",1.0
"buzzes",1.0
"buzzing",1.0
"by",453.0
"bygone",1.0
"bys",1.0
"byyou",1.0
"c",1.0
"cabanalike",1.0
"cabanas",3.0
"cabbage",11.0
"cabbies",2.0
"cabeza",1.0
"cactus",2.0
"caesar",10.0
"caf",1.0
"cafe",18.0
"cafegrill",1.0
"cafes",2.0
"cafeteria",6.0
"cafeteriastyle",1.0
"caffeinated",1.0
"caffeine",4.0
"cajones",1.0
"cajun",3.0
"cajunstyle",1.0
"cake",87.0
"cakes",28.0
"caketasting",2.0
"calamari",17.0
"calendar",1.0
"caliber",1.0
"california",4.0
"calimari",1.0
"call",55.0
"called",50.0
"calling",6.0
"calls",1.0
"calm",3.0
"calmed",2.0
"calming",4.0
"calorie",7.0
"caloriefree",1.0
"calories",7.0
"calzone",11.0
"calzones",3.0
"cambodian",1.0
"came",250.0
"camera",4.0
"campechano",2.0
"camper",3.0
"camping",1.0
"can",621.0
"canadian",2.0
"canceling",1.0
"cancelled",2.0
"candied",4.0
"candies",5.0
"candle",1.0
"candlelit",1.0
"candles",4.0
"candy",15.0
"cane",4.0
"canned",4.0
"cannoli",2.0
"cannolis",1.0
"canopy",2.0
"cans",3.0
"cant",188.0
"canteloupe",2.0
"cantonese",1.0
"canvas",1.0
"cap",4.0
"capable",2.0
"capacity",2.0
"capers",5.0
"capitals",2.0
"capped",1.0
"cappuccino",3.0
"caprese",1.0
"car",33.0
"cara",1.0
"carabbas",1.0
"caramba",1.0
"caramel",7.0
"caramelbananapecan",1.0
"caramelized",13.0
"caramelmy",1.0
"carb",5.0
"carbarring",2.0
"carboed",1.0
"carbonara",1.0
"carbonated",1.0
"carboncopy",2.0
"carbs",3.0
"carcass",1.0
"card",27.0
"cardboard",2.0
"carded",1.0
"cards",10.0
"cardsUGH",1.0
"cardyes",1.0
"care",50.0
"cared",2.0
"careful",6.0
"carefully",4.0
"carelessly",1.0
"cares",5.0
"caring",3.0
"carlsbad",1.0
"carna",1.0
"carne",36.0
"carnitas",9.0
"carnival",1.0
"carnivores",1.0
"caroh",1.0
"carpet",2.0
"carried",3.0
"carries",3.0
"carrot",18.0
"carrots",12.0
"carry",21.0
"carrying",3.0
"carryout",4.0
"cars",9.0
"cart",9.0
"carte",5.0
"carton",1.0
"carts",13.0
"carved",2.0
"carvery",1.0
"carving",1.0
"casa",1.0
"case",42.0
"cases",2.0
"cash",27.0
"cashed",2.0
"cashew",4.0
"cashews",3.0
"cashier",11.0
"cashiers",2.0
"cashierwaitress",2.0
"casino",1.0
"cassava",2.0
"cast",1.0
"casual",37.0
"cat",1.0
"catalog",3.0
"catalogs",1.0
"catch",7.0
"catching",2.0
"category",4.0
"categorys",1.0
"cateogry",1.0
"cater",4.0
"catered",1.0
"catering",7.0
"caterpillar",1.0
"caters",4.0
"catfish",6.0
"cats",3.0
"cattle",1.0
"caught",7.0
"causal",1.0
"cause",12.0
"caused",4.0
"causes",1.0
"causing",2.0
"caution",1.0
"cautious",1.0
"cave",3.0
"caveat",1.0
"caved",1.0
"caviar",6.0
"ceaser",2.0
"cedar",1.0
"ceiling",12.0
"ceilings",2.0
"celebrate",7.0
"celebrating",7.0
"celebration",3.0
"celebratory",1.0
"celery",4.0
"celiac",1.0
"cell",2.0
"cellar",2.0
"cellophane",1.0
"cent",8.0
"center",30.0
"central",8.0
"centraldowntownhipurbane",1.0
"cents",21.0
"century",2.0
"cereal",1.0
"certain",6.0
"certainly",27.0
"certificate",8.0
"certificates",1.0
"certified",2.0
"cerveza",1.0
"cervezas",1.0
"cerviche",1.0
"cesar",1.0
"cest",1.0
"ceviche",8.0
"ceviches",1.0
"chai",5.0
"chain",50.0
"chainbut",1.0
"chains",6.0
"chair",6.0
"chairs",17.0
"chalk",2.0
"chalkboard",3.0
"chalkboards",1.0
"chalked",1.0
"chalking",1.0
"challa",2.0
"challah",2.0
"challenge",3.0
"champ",1.0
"champagne",8.0
"champions",2.0
"chance",22.0
"chances",1.0
"chandeliers",2.0
"chandler",2.0
"change",34.0
"changed",14.0
"changes",12.0
"changing",5.0
"channel",2.0
"channels",2.0
"chaos",1.0
"char",9.0
"character",7.0
"characteristics",2.0
"characters",1.0
"charbroiled",1.0
"charceuterie",1.0
"charcoal",2.0
"chard",2.0
"chardonnay",1.0
"charge",27.0
"charged",9.0
"charges",6.0
"charging",1.0
"charm",6.0
"charming",7.0
"charred",1.0
"chart",1.0
"chartreuses",1.0
"charts",2.0
"chased",1.0
"chasing",1.0
"chastised",1.0
"chat",14.0
"chatted",3.0
"chatter",2.0
"chatting",4.0
"chatty",1.0
"cheap",160.0
"cheaper",27.0
"cheapest",3.0
"cheaply",2.0
"cheapo",1.0
"cheapyay",1.0
"cheat",1.0
"cheating",1.0
"check",103.0
"checked",25.0
"checkerboard",1.0
"checkin",6.0
"checking",14.0
"checkout",6.0
"checks",10.0
"checkswe",1.0
"cheddar",14.0
"cheek",2.0
"cheered",1.0
"cheerfully",2.0
"cheerleader",2.0
"cheers",2.0
"cheery",1.0
"cheese",256.0
"cheeseburger",6.0
"cheeseburgerSteakenBurger",1.0
"cheeseburgers",3.0
"cheesecake",10.0
"cheesechorizo",1.0
"cheeseeggs",1.0
"cheeses",17.0
"cheesesplosion",1.0
"cheesiness",1.0
"cheesy",13.0
"cheez",1.0
"chef",35.0
"cheflebrity",1.0
"chefowner",1.0
"chefownercrme",2.0
"chefs",18.0
"chefthe",2.0
"chefy",1.0
"chemical",2.0
"chemically",1.0
"cherries",2.0
"cherry",11.0
"cherrywood",1.0
"chestnuts",3.0
"chewed",1.0
"chewiness",2.0
"chewy",9.0
"chi",2.0
"chianti",1.0
"chic",2.0
"chica",1.0
"chicharron",1.0
"chichi",3.0
"chick",8.0
"chicken",310.0
"chickencheese",1.0
"chickpea",1.0
"chicks",5.0
"chik",1.0
"chilaquiles",6.0
"child",7.0
"childhood",2.0
"children",9.0
"chile",17.0
"chiles",7.0
"chili",47.0
"chilies",1.0
"chilis",1.0
"chill",13.0
"chilled",2.0
"chilli",2.0
"chilly",1.0
"chimichanga",4.0
"chimichangas",1.0
"chimis",4.0
"chin",2.0
"china",1.0
"chinamen",1.0
"chinese",7.0
"chip",5.0
"chipotle",10.0
"chipper",1.0
"chips",92.0
"chipssalsa",1.0
"chit",1.0
"chive",1.0
"chives",2.0
"chock",2.0
"chocked",2.0
"chockfull",1.0
"chockfullofchoices",2.0
"choco",1.0
"chocolate",83.0
"chocolates",5.0
"chocolatevanilla",1.0
"chocolatey",1.0
"choice",70.0
"choices",51.0
"choke",1.0
"choking",1.0
"cholesterol",1.0
"chompers",1.0
"choose",58.0
"chooses",1.0
"choosing",2.0
"chop",8.0
"chopped",21.0
"chops",9.0
"chopstick",1.0
"chopsticks",3.0
"chorizo",6.0
"chose",33.0
"chosen",1.0
"choux",2.0
"chow",6.0
"chowder",4.0
"chowed",1.0
"choy",7.0
"christ",1.0
"christmas",2.0
"chroizo",1.0
"chrome",1.0
"chubby",1.0
"chucks",1.0
"chunk",1.0
"chunkier",1.0
"chunks",10.0
"chunky",3.0
"church",6.0
"churn",2.0
"churned",1.0
"churro",1.0
"churros",3.0
"chutney",1.0
"ciabatta",7.0
"cider",2.0
"ciders",1.0
"cigar",1.0
"cigarette",2.0
"cigarif",2.0
"cigars",8.0
"cilantro",19.0
"cinnamon",6.0
"cinnamonflavored",1.0
"cinnamony",2.0
"circa",1.0
"circle",9.0
"circled",1.0
"circles",2.0
"circular",2.0
"circumference",1.0
"circus",4.0
"cities",5.0
"citing",1.0
"citizens",1.0
"citrus",5.0
"citrusy",1.0
"city",22.0
"citys",3.0
"claenest",1.0
"claim",7.0
"claimed",5.0
"clam",2.0
"clams",1.0
"clamshells",1.0
"claret",1.0
"clarify",1.0
"clashes",1.0
"class",12.0
"classes",1.0
"classic",21.0
"classics",3.0
"classicsomethingpopbubblegumI",1.0
"classier",1.0
"classy",10.0
"claustrophobic",1.0
"claypot",2.0
"clean",95.0
"cleaned",3.0
"cleaner",6.0
"cleaners",2.0
"cleaning",9.0
"cleanliness",1.0
"cleanser",1.0
"clear",13.0
"cleared",6.0
"clearer",1.0
"clearing",3.0
"clearly",11.0
"clears",1.0
"cleverly",2.0
"clich",1.0
"cliche",1.0
"client",2.0
"clientele",4.0
"clientle",1.0
"cliff",1.0
"cliffs",1.0
"clingy",1.0
"clipboard",2.0
"clippings",1.0
"clique",1.0
"clog",1.0
"close",60.0
"closeby",1.0
"closed",35.0
"closeness",1.0
"closer",16.0
"closes",7.0
"closest",12.0
"closet",1.0
"closing",13.0
"cloth",1.0
"clothes",2.0
"cloths",4.0
"cloud",2.0
"clouds",1.0
"clover",1.0
"cloves",1.0
"club",13.0
"clubgoers",1.0
"clubhouse",1.0
"clubs",2.0
"clue",3.0
"clumped",1.0
"clutter",1.0
"cmon",1.0
"co",4.0
"coYelpers",1.0
"coal",1.0
"coast",6.0
"coaster",1.0
"coat",3.0
"coating",4.0
"cob",5.0
"cobb",1.0
"cobbler",2.0
"cobblestone",1.0
"cocktail",12.0
"cocktails",18.0
"cocktailsso",1.0
"cocoa",4.0
"coconut",20.0
"cod",5.0
"code",2.0
"codes",2.0
"coeds",1.0
"coerced",1.0
"coffee",148.0
"coffees",7.0
"coffeeshop",4.0
"coffeeshops",1.0
"coffeethe",1.0
"cohorts",1.0
"coin",2.0
"coins",1.0
"cojita",1.0
"coke",6.0
"cokes",1.0
"cold",53.0
"coldstonebaskin",1.0
"cole",4.0
"coleslaw",5.0
"collar",1.0
"collard",3.0
"collars",1.0
"colleague",2.0
"colleagues",1.0
"collect",2.0
"collected",1.0
"collection",2.0
"college",16.0
"colleges",1.0
"colonized",1.0
"color",13.0
"colored",2.0
"colorful",8.0
"colors",3.0
"colours",1.0
"coma",2.0
"combination",18.0
"combinations",9.0
"combine",4.0
"combined",6.0
"combines",2.0
"combing",1.0
"combo",27.0
"combos",7.0
"come",243.0
"comedy",2.0
"comes",89.0
"comfort",11.0
"comfortable",39.0
"comfortably",2.0
"comforting",3.0
"comfy",5.0
"comical",1.0
"coming",81.0
"command",1.0
"commandeered",1.0
"commence",1.0
"comment",14.0
"commented",4.0
"comments",4.0
"commercial",2.0
"commercialized",2.0
"commitments",1.0
"committed",1.0
"committee",1.0
"committing",1.0
"common",10.0
"commonly",1.0
"commonplace",1.0
"commotion",1.0
"communicating",1.0
"community",13.0
"commute",1.0
"companies",1.0
"companion",7.0
"companions",4.0
"company",19.0
"comparable",6.0
"compare",23.0
"compared",12.0
"compares",3.0
"comparingThe",1.0
"comparison",9.0
"comparisons",1.0
"compd",2.0
"comped",3.0
"compelled",4.0
"compensate",1.0
"compensates",1.0
"compete",1.0
"competent",1.0
"competes",2.0
"competition",5.0
"competitive",5.0
"competitors",1.0
"complain",23.0
"complained",7.0
"complaining",3.0
"complainingtype",1.0
"complains",1.0
"complaint",24.0
"complaintBandera",1.0
"complaints",9.0
"complement",3.0
"complementary",1.0
"complemented",3.0
"complete",11.0
"completed",2.0
"completely",31.0
"completion",1.0
"complex",7.0
"complexity",1.0
"complicated",3.0
"compliment",12.0
"complimentary",7.0
"complimented",7.0
"compliments",4.0
"compote",1.0
"comprehend",1.0
"comprehensive",1.0
"comprised",2.0
"compromised",1.0
"compromising",1.0
"comps",1.0
"computer",2.0
"computerpaperprint",1.0
"con",7.0
"concealed",1.0
"concentrate",1.0
"concentration",1.0
"concept",25.0
"conceptdesign",1.0
"conceptions",1.0
"conceptits",2.0
"concepts",2.0
"concern",2.0
"concerned",7.0
"concernedapparently",1.0
"concerning",1.0
"concerns",3.0
"conch",1.0
"conclude",2.0
"concluded",1.0
"conclusion",3.0
"concoction",6.0
"concoctions",1.0
"concrete",3.0
"concurred",1.0
"condensed",3.0
"condiment",4.0
"condiments",7.0
"condimentsingredients",1.0
"conditioned",1.0
"conditioner",1.0
"conditioning",1.0
"condo",3.0
"conducing",1.0
"conducive",1.0
"cones",2.0
"conference",1.0
"confess",1.0
"confessing",1.0
"confidence",2.0
"confident",2.0
"confines",1.0
"confirmed",1.0
"confit",2.0
"conflicted",1.0
"confront",1.0
"confronted",1.0
"confused",10.0
"confusing",8.0
"confusion",2.0
"congealed",1.0
"congee",1.0
"congrats",1.0
"connect",3.0
"connected",2.0
"connection",1.0
"connections",1.0
"connoisseur",4.0
"connoisseurs",1.0
"connoisseurswine",1.0
"connoseiurs",1.0
"cons",3.0
"conscience",1.0
"conscious",4.0
"consequence",1.0
"conservative",1.0
"consider",17.0
"considerably",2.0
"considerate",1.0
"considered",9.0
"considering",38.0
"consist",1.0
"consisted",7.0
"consistency",8.0
"consistent",16.0
"consistently",17.0
"consisting",4.0
"consists",3.0
